time,ecg
9.8392383762336,-0.00766548092950881
9.84030117663744,-0.00644268379887615
9.84140079083502,-0.00529861199644091
9.84254162391738,-0.0042360316887377
9.84372908942265,-0.00325728592556383
9.84496994454304,-0.00236423409483138
9.84627278355367,-0.00155818669892245
9.84764879406492,-0.000839832530531016
9.8491129754939,-0.000209152534681099
9.85068623141503,0.000334691233649163
9.85232350580095,0.00077581179787907
9.85401146002713,0.00112076495524054
9.85576851129016,0.00138538489559076
9.85761718865015,0.00158407942628381
9.85958793404774,0.00173046019991341
9.8617245990918,0.00183780648515488
9.86409622439484,0.0019197959895124
9.86682734342018,0.00199203112556428
9.87020681782217,0.00207690360379106
